48.81000 0.05256 0.26440 0.30339
48.82000 0.05262 0.26182 0.30889
48.83000 0.05271 0.25925 0.31435
48.84000 0.05281 0.25671 0.31976
48.85000 0.05292 0.25420 0.32513
48.86000 0.05306 0.25170 0.33045
48.87000 0.05321 0.24923 0.33573
48.88000 0.05339 0.24679 0.34096
48.89000 0.05358 0.24436 0.34613
48.90000 0.05379 0.24196 0.35126
48.91000 0.05402 0.23959 0.35633
48.92000 0.05427 0.23723 0.36135
48.93000 0.05454 0.23490 0.36631
48.94000 0.05483 0.23259 0.37122
48.95000 0.05514 0.23030 0.37606
48.96000 0.05547 0.22804 0.38085
48.97000 0.05582 0.22579 0.38558
48.98000 0.05620 0.22357 0.39024
48.99000 0.05659 0.22137 0.39484
49.00000 0.05701 0.21920 0.39938
49.01000 0.05746 0.21704 0.40385
49.02000 0.05792 0.21490 0.40826
49.03000 0.05841 0.21279 0.41260
49.04000 0.05893 0.21070 0.41686
49.05000 0.05946 0.20862 0.42106
49.06000 0.06003 0.20657 0.42518
49.07000 0.06062 0.20454 0.42923
49.08000 0.06123 0.20253 0.43321
49.09000 0.06187 0.20054 0.43711
49.10000 0.06254 0.19856 0.44092
49.11000 0.06324 0.19661 0.44466
49.12000 0.06396 0.19468 0.44832
49.13000 0.06471 0.19276 0.45189
49.14000 0.06549 0.19087 0.45538
49.15000 0.06630 0.18899 0.45878
49.16000 0.06714 0.18714 0.46209
49.17000 0.06801 0.18530 0.46530
49.18000 0.06891 0.18348 0.46843
49.19000 0.06984 0.18168 0.47146
49.20000 0.07080 0.17990 0.47439
49.21000 0.07180 0.17813 0.47722
49.22000 0.07282 0.17639 0.47995
49.23000 0.07388 0.17466 0.48258
49.24000 0.07497 0.17295 0.48510
49.25000 0.07610 0.17125 0.48752
49.26000 0.07726 0.16958 0.48982
49.27000 0.07845 0.16792 0.49201
49.28000 0.07968 0.16627 0.49408
49.29000 0.08095 0.16465 0.49604
49.30000 0.08225 0.16304 0.49788
49.31000 0.08359 0.16145 0.49960
49.32000 0.08497 0.15987 0.50120
49.33000 0.08638 0.15832 0.50268
49.34000 0.08783 0.15677 0.50403
49.35000 0.08932 0.15525 0.50525
49.36000 0.09084 0.15374 0.50634
49.37000 0.09241 0.15224 0.50730
49.38000 0.09401 0.15076 0.50813
49.39000 0.09566 0.14930 0.50884
49.40000 0.09734 0.14785 0.50940
49.41000 0.09906 0.14642 0.50984
49.42000 0.10083 0.14501 0.51014
49.43000 0.10263 0.14360 0.51031
49.44000 0.10448 0.14222 0.51035
49.45000 0.10637 0.14085 0.51025
49.46000 0.10829 0.13949 0.51003
49.47000 0.11026 0.13815 0.50967
49.48000 0.11227 0.13682 0.50918
49.49000 0.11433 0.13551 0.50856
49.50000 0.11642 0.13421 0.50782
49.51000 0.11856 0.13293 0.50695
49.52000 0.12074 0.13166 0.50596
49.53000 0.12296 0.13040 0.50485
49.54000 0.12522 0.12916 0.50363
49.55000 0.12753 0.12794 0.50228
49.56000 0.12988 0.12672 0.50083
49.57000 0.13227 0.12552 0.49927
49.58000 0.13470 0.12434 0.49760
49.59000 0.13717 0.12317 0.49582
49.60000 0.13969 0.12201 0.49395
49.61000 0.14224 0.12086 0.49199
49.62000 0.14484 0.11973 0.48993
49.63000 0.14748 0.11861 0.48778
49.64000 0.15015 0.11751 0.48555
49.65000 0.15287 0.11642 0.48324
49.66000 0.15563 0.11534 0.48085
49.67000 0.15843 0.11427 0.47839
49.68000 0.16127 0.11322 0.47586
49.69000 0.16414 0.11218 0.47327
49.70000 0.16706 0.11115 0.47061
49.71000 0.17001 0.11013 0.46789
49.72000 0.17300 0.10913 0.46512
49.73000 0.17602 0.10814 0.46230
49.74000 0.17908 0.10717 0.45943
49.75000 0.18218 0.10620 0.45652
49.76000 0.18531 0.10525 0.45357
49.77000 0.18847 0.10431 0.45057
49.78000 0.19167 0.10338 0.44755
49.79000 0.19490 0.10247 0.44449
49.80000 0.19816 0.10156 0.44140
49.81000 0.20145 0.10067 0.43829
49.82000 0.20477 0.09979 0.43516
49.83000 0.20812 0.09893 0.43200
49.84000 0.21150 0.09807 0.42883
49.85000 0.21491 0.09723 0.42564
49.86000 0.21834 0.09640 0.42243
49.87000 0.22180 0.09558 0.41922
49.88000 0.22528 0.09478 0.41599
49.89000 0.22878 0.09398 0.41276
49.90000 0.23231 0.09320 0.40953
49.91000 0.23586 0.09243 0.40628
49.92000 0.23943 0.09168 0.40304
49.93000 0.24302 0.09093 0.39980
49.94000 0.24663 0.09020 0.39656
49.95000 0.25025 0.08947 0.39332
49.96000 0.25389 0.08877 0.39008
49.97000 0.25754 0.08807 0.38685
49.98000 0.26121 0.08738 0.38363
49.99000 0.26489 0.08671 0.38041
50.00000 0.26858 0.08605 0.37720
50.01000 0.27229 0.08540 0.37401
50.02000 0.27600 0.08476 0.37082
50.03000 0.27971 0.08414 0.36764
50.04000 0.28344 0.08352 0.36448
50.05000 0.28717 0.08292 0.36133
50.06000 0.29091 0.08234 0.35819
50.07000 0.29464 0.08176 0.35507
50.08000 0.29838 0.08120 0.35196
50.09000 0.30212 0.08065 0.34887
50.10000 0.30586 0.08011 0.34579
50.11000 0.30960 0.07959 0.34273
50.12000 0.31333 0.07907 0.33969
50.13000 0.31706 0.07858 0.33666
50.14000 0.32079 0.07809 0.33366
50.15000 0.32451 0.07762 0.33067
50.16000 0.32822 0.07716 0.32770
50.17000 0.33192 0.07671 0.32475
50.18000 0.33561 0.07628 0.32182
50.19000 0.33929 0.07586 0.31890
50.20000 0.34296 0.07545 0.31601
50.21000 0.34661 0.07506 0.31314
50.22000 0.35025 0.07468 0.31029
50.23000 0.35387 0.07431 0.30745
50.24000 0.35747 0.07396 0.30464
50.25000 0.36106 0.07362 0.30185
50.26000 0.36462 0.07330 0.29908
50.27000 0.36817 0.07299 0.29633
50.28000 0.37169 0.07270 0.29360
50.29000 0.37519 0.07242 0.29089
50.30000 0.37866 0.07216 0.28821
50.31000 0.38211 0.07191 0.28554
50.32000 0.38553 0.07168 0.28289
50.33000 0.38892 0.07146 0.28027
50.34000 0.39229 0.07126 0.27767
50.35000 0.39562 0.07107 0.27508
50.36000 0.39892 0.07090 0.27252
50.37000 0.40219 0.07075 0.26998
50.38000 0.40543 0.07061 0.26746
50.39000 0.40862 0.07049 0.26497
50.40000 0.41179 0.07039 0.26249
50.41000 0.41491 0.07031 0.26003
50.42000 0.41800 0.07024 0.25760
50.43000 0.42105 0.07019 0.25518
50.44000 0.42405 0.07016 0.25279
50.45000 0.42702 0.07014 0.25041
50.46000 0.42993 0.07015 0.24806
50.47000 0.43281 0.07017 0.24573
50.48000 0.43564 0.07022 0.24341
50.49000 0.43842 0.07028 0.24112
50.50000 0.44115 0.07036 0.23885
50.51000 0.44384 0.07046 0.23660
50.52000 0.44647 0.07059 0.23437
50.53000 0.44905 0.07073 0.23215
50.54000 0.45157 0.07089 0.22996
50.55000 0.45405 0.07108 0.22779
50.56000 0.45646 0.07129 0.22563
50.57000 0.45882 0.07152 0.22350
50.58000 0.46112 0.07177 0.22138
50.59000 0.46336 0.07204 0.21929
50.60000 0.46554 0.07234 0.21721
50.61000 0.46765 0.07266 0.21515
50.62000 0.46970 0.07301 0.21312
50.63000 0.47169 0.07338 0.21110
50.64000 0.47361 0.07377 0.20909
50.65000 0.47546 0.07419 0.20711
50.66000 0.47724 0.07464 0.20515
50.67000 0.47895 0.07511 0.20320
50.68000 0.48058 0.07560 0.20127
50.69000 0.48215 0.07613 0.19936
50.70000 0.48364 0.07668 0.19747
50.71000 0.48505 0.07725 0.19559
50.72000 0.48638 0.07786 0.19373
50.73000 0.48763 0.07849 0.19189
50.74000 0.48881 0.07916 0.19007
50.75000 0.48990 0.07985 0.18826
50.76000 0.49091 0.08057 0.18648
50.77000 0.49183 0.08132 0.18470
50.78000 0.49267 0.08210 0.18295
50.79000 0.49341 0.08292 0.18121
50.80000 0.49407 0.08376 0.17949
50.81000 0.49465 0.08464 0.17778
50.82000 0.49512 0.08554 0.17609
50.83000 0.49551 0.08648 0.17442
50.84000 0.49581 0.08746 0.17277
50.85000 0.49601 0.08846 0.17112
50.86000 0.49611 0.08951 0.16950
50.87000 0.49612 0.09058 0.16789
50.88000 0.49604 0.09169 0.16630
50.89000 0.49586 0.09284 0.16472
50.90000 0.49557 0.09402 0.16316
50.91000 0.49520 0.09523 0.16161
50.92000 0.49472 0.09649 0.16008
50.93000 0.49415 0.09777 0.15856
50.94000 0.49347 0.09910 0.15705
50.95000 0.49270 0.10047 0.15557
50.96000 0.49183 0.10187 0.15409
50.97000 0.49087 0.10331 0.15264
50.98000 0.48980 0.10479 0.15119
50.99000 0.48865 0.10630 0.14976
51.00000 0.48739 0.10786 0.14835
51.01000 0.48604 0.10945 0.14694
51.02000 0.48460 0.11109 0.14556
51.03000 0.48307 0.11276 0.14418
51.04000 0.48144 0.11448 0.14282
51.05000 0.47973 0.11623 0.14148
51.06000 0.47793 0.11803 0.14014
51.07000 0.47604 0.11987 0.13882
51.08000 0.47407 0.12175 0.13752
51.09000 0.47202 0.12366 0.13623
51.10000 0.46989 0.12562 0.13495
51.11000 0.46769 0.12763 0.13368
51.12000 0.46541 0.12967 0.13243
51.13000 0.46306 0.13175 0.13119
51.14000 0.46064 0.13388 0.12996
51.15000 0.45815 0.13604 0.12874
51.16000 0.45560 0.13825 0.12754
51.17000 0.45299 0.14050 0.12635
51.18000 0.45033 0.14279 0.12517
51.19000 0.44760 0.14513 0.12401
51.20000 0.44483 0.14750 0.12286
51.21000 0.44201 0.14991 0.12171
51.22000 0.43914 0.15237 0.12059
51.23000 0.43623 0.15487 0.11947
51.24000 0.43328 0.15740 0.11836
51.25000 0.43030 0.15998 0.11727
51.26000 0.42727 0.16259 0.11619
51.27000 0.42422 0.16525 0.11512
51.28000 0.42114 0.16794 0.11406
51.29000 0.41803 0.17068 0.11301
51.30000 0.41490 0.17345 0.11197
51.31000 0.41175 0.17626 0.11095
51.32000 0.40858 0.17910 0.10993
51.33000 0.40539 0.18199 0.10893
51.34000 0.40219 0.18491 0.10794
51.35000 0.39898 0.18786 0.10696
51.36000 0.39576 0.19085 0.10599
51.37000 0.39253 0.19388 0.10503
51.38000 0.38930 0.19694 0.10408
51.39000 0.38606 0.20003 0.10314
51.40000 0.38282 0.20316 0.10221
51.41000 0.37958 0.20632 0.10129
51.42000 0.37634 0.20951 0.10038
51.43000 0.37311 0.21273 0.09948
51.44000 0.36988 0.21597 0.09860
51.45000 0.36666 0.21925 0.09772
51.46000 0.36344 0.22256 0.09685
51.47000 0.36023 0.22589 0.09599
51.48000 0.35704 0.22925 0.09514
51.49000 0.35385 0.23264 0.09430
51.50000 0.35067 0.23605 0.09347
51.51000 0.34751 0.23948 0.09265
51.52000 0.34436 0.24294 0.09184
51.53000 0.34123 0.24642 0.09104
51.54000 0.33811 0.24992 0.09025
51.55000 0.33501 0.25344 0.08946
51.56000 0.33192 0.25697 0.08869
51.57000 0.32886 0.26053 0.08792
51.58000 0.32581 0.26410 0.08717
51.59000 0.32278 0.26769 0.08642
51.60000 0.31976 0.27129 0.08568
51.61000 0.31677 0.27491 0.08495
51.62000 0.31380 0.27854 0.08422
51.63000 0.31084 0.28218 0.08351
51.64000 0.30791 0.28583 0.08280
51.65000 0.30500 0.28949 0.08211
51.66000 0.30211 0.29316 0.08142
51.67000 0.29924 0.29684 0.08074
51.68000 0.29639 0.30052 0.08007
51.69000 0.29356 0.30421 0.07940
51.70000 0.29076 0.30790 0.07874
51.71000 0.28798 0.31159 0.07809
51.72000 0.28522 0.31529 0.07745
51.73000 0.28248 0.31899 0.07682
51.74000 0.27976 0.32268 0.07619
51.75000 0.27707 0.32638 0.07558
51.76000 0.27440 0.33007 0.07496
51.77000 0.27175 0.33376 0.07436
51.78000 0.26912 0.33744 0.07377
51.79000 0.26652 0.34112 0.07318
51.80000 0.26394 0.34479 0.07259
51.81000 0.26138 0.34845 0.07202
51.82000 0.25884 0.35210 0.07145
51.83000 0.25632 0.35574 0.07089
51.84000 0.25383 0.35937 0.07034
51.85000 0.25136 0.36299 0.06979
51.86000 0.24891 0.36660 0.06925
51.87000 0.24649 0.37019 0.06872
51.88000 0.24408 0.37376 0.06820
51.89000 0.24170 0.37732 0.06768
51.90000 0.23934 0.38086 0.06716
51.91000 0.23700 0.38438 0.06666
51.92000 0.23468 0.38788 0.06616
51.93000 0.23238 0.39136 0.06566
51.94000 0.23011 0.39482 0.06518
51.95000 0.22785 0.39825 0.06470
51.96000 0.22562 0.40166 0.06422
51.97000 0.22340 0.40505 0.06375
51.98000 0.22121 0.40841 0.06329
51.99000 0.21904 0.41174 0.06284
52.00000 0.21689 0.41504 0.06239
52.01000 0.21476 0.41832 0.06194
52.02000 0.21265 0.42156 0.06150
52.03000 0.21056 0.42478 0.06107
52.04000 0.20849 0.42796 0.06065
52.05000 0.20643 0.43111 0.06023
52.06000 0.20440 0.43423 0.05981
52.07000 0.20239 0.43731 0.05940
52.08000 0.20040 0.44035 0.05900
52.09000 0.19842 0.44336 0.05860
52.10000 0.19647 0.44633 0.05821
52.11000 0.19453 0.44926 0.05782
52.12000 0.19261 0.45216 0.05744
52.13000 0.19071 0.45501 0.05707
52.14000 0.18883 0.45782 0.05670
52.15000 0.18697 0.46059 0.05633
52.16000 0.18512 0.46331 0.05597
52.17000 0.18330 0.46600 0.05562
52.18000 0.18149 0.46864 0.05527
52.19000 0.17970 0.47123 0.05493
52.20000 0.17792 0.47378 0.05459
52.21000 0.17616 0.47627 0.05425
52.22000 0.17442 0.47873 0.05392
52.23000 0.17270 0.48113 0.05360
52.24000 0.17099 0.48348 0.05328
52.25000 0.16930 0.48579 0.05297
52.26000 0.16763 0.48804 0.05266
52.27000 0.16597 0.49024 0.05236
52.28000 0.16433 0.49239 0.05206
52.29000 0.16271 0.49448 0.05176
52.30000 0.16110 0.49652 0.05147
52.31000 0.15951 0.49851 0.05119
52.32000 0.15793 0.50044 0.05091
52.33000 0.15637 0.50232 0.05063
52.34000 0.15482 0.50414 0.05036
52.35000 0.15329 0.50590 0.05010
52.36000 0.15177 0.50761 0.04984
52.37000 0.15027 0.50925 0.04958
52.38000 0.14878 0.51084 0.04933
52.39000 0.14731 0.51237 0.04908
52.40000 0.14585 0.51384 0.04883
52.41000 0.14441 0.51525 0.04859
52.42000 0.14298 0.51659 0.04836
52.43000 0.14156 0.51788 0.04813
52.44000 0.14016 0.51910 0.04790
52.45000 0.13877 0.52027 0.04768
52.46000 0.13740 0.52137 0.04746
52.47000 0.13604 0.52240 0.04725
52.48000 0.13469 0.52338 0.04704
52.49000 0.13336 0.52429 0.04683
52.50000 0.13204 0.52513 0.04663
52.51000 0.13073 0.52592 0.04644
52.52000 0.12944 0.52664 0.04624
52.53000 0.12815 0.52729 0.04605
52.54000 0.12689 0.52788 0.04587
52.55000 0.12563 0.52840 0.04569
52.56000 0.12438 0.52886 0.04551
52.57000 0.12315 0.52926 0.04534
52.58000 0.12193 0.52959 0.04517
52.59000 0.12073 0.52985 0.04500
52.60000 0.11953 0.53005 0.04484
52.61000 0.11835 0.53019 0.04468
52.62000 0.11717 0.53026 0.04453
52.63000 0.11601 0.53027 0.04438
52.64000 0.11486 0.53021 0.04423
52.65000 0.11373 0.53009 0.04409
52.66000 0.11260 0.52990 0.04395
52.67000 0.11149 0.52965 0.04382
52.68000 0.11038 0.52933 0.04368
52.69000 0.10929 0.52896 0.04356
52.70000 0.10821 0.52852 0.04343
52.71000 0.10713 0.52801 0.04331
52.72000 0.10607 0.52745 0.04319
52.73000 0.10502 0.52682 0.04308
52.74000 0.10398 0.52614 0.04297
52.75000 0.10295 0.52539 0.04286
52.76000 0.10193 0.52458 0.04275
52.77000 0.10092 0.52371 0.04265
52.78000 0.09993 0.52279 0.04256
52.79000 0.09894 0.52180 0.04246
52.80000 0.09796 0.52076 0.04237
52.81000 0.09699 0.51966 0.04229
52.82000 0.09603 0.51850 0.04220
52.83000 0.09508 0.51729 0.04212
52.84000 0.09414 0.51603 0.04204
52.85000 0.09320 0.51471 0.04197
52.86000 0.09228 0.51334 0.04190
52.87000 0.09137 0.51191 0.04183
52.88000 0.09046 0.51044 0.04177
52.89000 0.08957 0.50891 0.04170
52.90000 0.08868 0.50734 0.04165
52.91000 0.08781 0.50571 0.04159
52.92000 0.08694 0.50404 0.04154
52.93000 0.08608 0.50232 0.04149
52.94000 0.08523 0.50056 0.04144
52.95000 0.08438 0.49875 0.04140
52.96000 0.08355 0.49689 0.04136
52.97000 0.08272 0.49500 0.04132
52.98000 0.08191 0.49306 0.04129
52.99000 0.08110 0.49108 0.04126
53.00000 0.08029 0.48906 0.04123
53.01000 0.07950 0.48701 0.04121
53.02000 0.07872 0.48491 0.04119
53.03000 0.07794 0.48278 0.04117
53.04000 0.07717 0.48062 0.04115
53.05000 0.07641 0.47842 0.04114
53.06000 0.07565 0.47618 0.04113
53.07000 0.07491 0.47392 0.04113
53.08000 0.07417 0.47162 0.04112
53.09000 0.07344 0.46929 0.04112
53.10000 0.07271 0.46693 0.04112
53.11000 0.07199 0.46455 0.04113
53.12000 0.07128 0.46214 0.04114
53.13000 0.07058 0.45970 0.04115
53.14000 0.06989 0.45724 0.04117
53.15000 0.06920 0.45475 0.04119
53.16000 0.06852 0.45224 0.04121
53.17000 0.06784 0.44971 0.04123
53.18000 0.06717 0.44716 0.04126
53.19000 0.06651 0.44458 0.04129
53.20000 0.06586 0.44199 0.04133
53.21000 0.06521 0.43938 0.04137
53.22000 0.06457 0.43676 0.04141
53.23000 0.06393 0.43412 0.04145
53.24000 0.06331 0.43146 0.04150
53.25000 0.06268 0.42879 0.04155
53.26000 0.06207 0.42611 0.04161
53.27000 0.06146 0.42341 0.04167
53.28000 0.06086 0.42070 0.04173
53.29000 0.06026 0.41799 0.04180
53.30000 0.05967 0.41526 0.04187
53.31000 0.05909 0.41252 0.04194
53.32000 0.05851 0.40978 0.04202
53.33000 0.05794 0.40703 0.04210
53.34000 0.05737 0.40427 0.04219
53.35000 0.05681 0.40151 0.04228
53.36000 0.05626 0.39874 0.04237
53.37000 0.05571 0.39597 0.04247
53.38000 0.05516 0.39320 0.04257
53.39000 0.05463 0.39042 0.04268
53.40000 0.05410 0.38764 0.04280
53.41000 0.05357 0.38486 0.04291
53.42000 0.05305 0.38208 0.04304
53.43000 0.05254 0.37930 0.04316
53.44000 0.05203 0.37652 0.04330
53.45000 0.05152 0.37374 0.04343
53.46000 0.05102 0.37097 0.04358
53.47000 0.05053 0.36819 0.04373
53.48000 0.05004 0.36542 0.04388
53.49000 0.04956 0.36266 0.04404
53.50000 0.04909 0.35989 0.04421
53.51000 0.04861 0.35714 0.04439
53.52000 0.04815 0.35438 0.04457
53.53000 0.04769 0.35164 0.04475
53.54000 0.04723 0.34890 0.04495
53.55000 0.04678 0.34616 0.04515
53.56000 0.04634 0.34344 0.04536
53.57000 0.04590 0.34072 0.04558
53.58000 0.04546 0.33801 0.04581
53.59000 0.04503 0.33531 0.04605
53.60000 0.04461 0.33262 0.04629
53.61000 0.04419 0.32993 0.04655
53.62000 0.04377 0.32726 0.04681
53.63000 0.04336 0.32459 0.04708
53.64000 0.04296 0.32194 0.04737
53.65000 0.04256 0.31930 0.04767
53.66000 0.04217 0.31666 0.04798
53.67000 0.04178 0.31404 0.04830
53.68000 0.04140 0.31143 0.04863
53.69000 0.04102 0.30884 0.04898
53.70000 0.04065 0.30625 0.04935
53.71000 0.04028 0.30368 0.04973
53.72000 0.03992 0.30112 0.05012
53.73000 0.03956 0.29857 0.05053
53.74000 0.03921 0.29603 0.05096
53.75000 0.03886 0.29351 0.05141
53.76000 0.03852 0.29100 0.05188
53.77000 0.03819 0.28851 0.05237
53.78000 0.03786 0.28603 0.05288
53.79000 0.03754 0.28356 0.05341
53.80000 0.03722 0.28111 0.05397
53.81000 0.03691 0.27867 0.05456
53.82000 0.03661 0.27625 0.05518
53.83000 0.03631 0.27384 0.05583
53.84000 0.03603 0.27144 0.05650
53.85000 0.03574 0.26906 0.05722
53.86000 0.03547 0.26670 0.05797
53.87000 0.03520 0.26434 0.05876
53.88000 0.03494 0.26201 0.05959
53.89000 0.03469 0.25969 0.06047
53.90000 0.03445 0.25739 0.06140
53.91000 0.03421 0.25510 0.06238
53.92000 0.03399 0.25282 0.06342
53.93000 0.03377 0.25056 0.06452
53.94000 0.03357 0.24832 0.06568
53.95000 0.03338 0.24609 0.06692
53.96000 0.03320 0.24388 0.06823
53.97000 0.03304 0.24168 0.06963
53.98000 0.03289 0.23950 0.07111
53.99000 0.03275 0.23734 0.07270
54.00000 0.03263 0.23519 0.07438
54.01000 0.03253 0.23305 0.07619
54.02000 0.03245 0.23094 0.07811
54.03000 0.03238 0.22883 0.08017
54.04000 0.03235 0.22674 0.08236
54.05000 0.03233 0.22467 0.08471
54.06000 0.03234 0.22262 0.08723
54.07000 0.03238 0.22057 0.08991
54.08000 0.03245 0.21855 0.09278
54.09000 0.03256 0.21654 0.09585
54.10000 0.03270 0.21454 0.09911
54.11000 0.03287 0.21256 0.10258
54.12000 0.03309 0.21059 0.10627
54.13000 0.03335 0.20864 0.11018
54.14000 0.03365 0.20670 0.11431
54.15000 0.03400 0.20478 0.11866
54.16000 0.03440 0.20287 0.12322
54.17000 0.03484 0.20098 0.12799
54.18000 0.03534 0.19910 0.13295
54.19000 0.03588 0.19724 0.13811
54.20000 0.03648 0.19539 0.14343
54.21000 0.03712 0.19356 0.14891
54.22000 0.03781 0.19174 0.15452
54.23000 0.03855 0.18993 0.16026
54.24000 0.03934 0.18814 0.16610
54.25000 0.04018 0.18637 0.17202
54.26000 0.04107 0.18461 0.17801
54.27000 0.04200 0.18287 0.18406
54.28000 0.04297 0.18114 0.19013
54.29000 0.04399 0.17943 0.19622
54.30000 0.04505 0.17774 0.20232
54.31000 0.04616 0.17606 0.20841
54.32000 0.04731 0.17439 0.21447
54.33000 0.04850 0.17274 0.22050
54.34000 0.04973 0.17111 0.22648
54.35000 0.05100 0.16950 0.23241
54.36000 0.05231 0.16790 0.23827
54.37000 0.05366 0.16631 0.24405
54.38000 0.05505 0.16474 0.24975
54.39000 0.05648 0.16319 0.25536
54.40000 0.05795 0.16165 0.26086
54.41000 0.05945 0.16013 0.26625
54.42000 0.06100 0.15863 0.27153
54.43000 0.06259 0.15714 0.27668
54.44000 0.06421 0.15567 0.28170
54.45000 0.06587 0.15421 0.28659
54.46000 0.06757 0.15277 0.29133
54.47000 0.06931 0.15135 0.29593
54.48000 0.07109 0.14994 0.30037
54.49000 0.07291 0.14854 0.30465
54.50000 0.07476 0.14716 0.30877
54.51000 0.07666 0.14580 0.31272
54.52000 0.07859 0.14445 0.31649
54.53000 0.08056 0.14312 0.32009
54.54000 0.08257 0.14181 0.32352
54.55000 0.08462 0.14050 0.32676
54.56000 0.08671 0.13922 0.32982
54.57000 0.08883 0.13795 0.33269
54.58000 0.09099 0.13669 0.33538
54.59000 0.09320 0.13545 0.33788
54.60000 0.09543 0.13423 0.34019
54.61000 0.09771 0.13302 0.34232
54.62000 0.10002 0.13182 0.34426
54.63000 0.10238 0.13064 0.34601
54.64000 0.10477 0.12947 0.34758
54.65000 0.10719 0.12832 0.34898
54.66000 0.10965 0.12718 0.35019
54.67000 0.11215 0.12606 0.35123
54.68000 0.11469 0.12495 0.35210
54.69000 0.11726 0.12386 0.35280
54.70000 0.11986 0.12278 0.35334
54.71000 0.12251 0.12172 0.35371
54.72000 0.12518 0.12066 0.35394
54.73000 0.12789 0.11963 0.35402
54.74000 0.13063 0.11861 0.35395
54.75000 0.13341 0.11760 0.35374
54.76000 0.13622 0.11660 0.35340
54.77000 0.13906 0.11562 0.35293
54.78000 0.14193 0.11466 0.35234
54.79000 0.14483 0.11371 0.35163
54.80000 0.14777 0.11277 0.35080
54.81000 0.15073 0.11184 0.34988
54.82000 0.15372 0.11093 0.34885
54.83000 0.15674 0.11004 0.34772
54.84000 0.15979 0.10916 0.34650
54.85000 0.16286 0.10829 0.34520
54.86000 0.16596 0.10743 0.34382
54.87000 0.16908 0.10659 0.34235
54.88000 0.17223 0.10576 0.34082
54.89000 0.17540 0.10495 0.33922
54.90000 0.17859 0.10415 0.33756
54.91000 0.18180 0.10337 0.33584
54.92000 0.18503 0.10260 0.33407
54.93000 0.18828 0.10184 0.33224
54.94000 0.19155 0.10110 0.33037
54.95000 0.19484 0.10037 0.32845
54.96000 0.19814 0.09965 0.32649
54.97000 0.20146 0.09895 0.32450
54.98000 0.20479 0.09826 0.32247
54.99000 0.20813 0.09759 0.32041
55.00000 0.21149 0.09693 0.31832
55.01000 0.21485 0.09628 0.31621
55.02000 0.21822 0.09565 0.31407
55.03000 0.22161 0.09504 0.31192
55.04000 0.22499 0.09444 0.30974
55.05000 0.22839 0.09385 0.30755
55.06000 0.23179 0.09328 0.30534
55.07000 0.23519 0.09272 0.30313
55.08000 0.23859 0.09218 0.30090
55.09000 0.24199 0.09165 0.29866
55.10000 0.24540 0.09114 0.29641
55.11000 0.24880 0.09064 0.29416
55.12000 0.25219 0.09016 0.29191
55.13000 0.25559 0.08969 0.28965
55.14000 0.25897 0.08924 0.28739
55.15000 0.26235 0.08880 0.28513
55.16000 0.26572 0.08838 0.28287
55.17000 0.26908 0.08798 0.28061
55.18000 0.27243 0.08759 0.27836
55.19000 0.27576 0.08722 0.27610
55.20000 0.27909 0.08687 0.27385
55.21000 0.28239 0.08653 0.27161
55.22000 0.28568 0.08620 0.26937
55.23000 0.28895 0.08590 0.26714
55.24000 0.29220 0.08561 0.26492
55.25000 0.29543 0.08534 0.26271
55.26000 0.29864 0.08509 0.26050
55.27000 0.30182 0.08485 0.25830
55.28000 0.30498 0.08464 0.25611
55.29000 0.30812 0.08444 0.25393
55.30000 0.31122 0.08426 0.25177
55.31000 0.31429 0.08409 0.24961
55.32000 0.31734 0.08395 0.24746
55.33000 0.32035 0.08382 0.24533
55.34000 0.32333 0.08372 0.24321
55.35000 0.32627 0.08363 0.24110
55.36000 0.32918 0.08357 0.23900
55.37000 0.33205 0.08352 0.23691
55.38000 0.33488 0.08350 0.23484
55.39000 0.33767 0.08349 0.23278
55.40000 0.34041 0.08351 0.23074
55.41000 0.34312 0.08354 0.22870
55.42000 0.34577 0.08360 0.22669
55.43000 0.34838 0.08368 0.22468
55.44000 0.35095 0.08378 0.22269
55.45000 0.35346 0.08391 0.22071
55.46000 0.35593 0.08405 0.21875
55.47000 0.35834 0.08423 0.21680
55.48000 0.36070 0.08442 0.21487
55.49000 0.36300 0.08464 0.21295
55.50000 0.36525 0.08488 0.21104
55.51000 0.36744 0.08514 0.20915
55.52000 0.36956 0.08543 0.20728
55.53000 0.37163 0.08575 0.20541
55.54000 0.37364 0.08609 0.20357
55.55000 0.37558 0.08645 0.20174
55.56000 0.37746 0.08685 0.19992
55.57000 0.37928 0.08727 0.19812
55.58000 0.38102 0.08771 0.19633
55.59000 0.38270 0.08818 0.19456
55.60000 0.38430 0.08868 0.19280
55.61000 0.38584 0.08921 0.19105
55.62000 0.38730 0.08977 0.18932
55.63000 0.38869 0.09035 0.18761
55.64000 0.39000 0.09097 0.18591
55.65000 0.39123 0.09161 0.18422
55.66000 0.39239 0.09228 0.18255
55.67000 0.39347 0.09299 0.18090
55.68000 0.39447 0.09372 0.17926
55.69000 0.39539 0.09449 0.17763
55.70000 0.39623 0.09528 0.17602
55.71000 0.39699 0.09611 0.17442
55.72000 0.39766 0.09697 0.17283
55.73000 0.39825 0.09787 0.17127
55.74000 0.39875 0.09879 0.16971
55.75000 0.39917 0.09975 0.16817
55.76000 0.39950 0.10074 0.16664
55.77000 0.39975 0.10177 0.16513
55.78000 0.39991 0.10283 0.16363
55.79000 0.39998 0.10392 0.16214
55.80000 0.39997 0.10505 0.16067
