 5.38000 0.27797 0.00016 0.00840 0.00016
 5.39000 0.28149 0.00015 0.00832 0.00015
 5.40000 0.28504 0.00015 0.00823 0.00015
 5.41000 0.28863 0.00015 0.00815 0.00015
 5.42000 0.29224 0.00015 0.00807 0.00015
 5.43000 0.29589 0.00015 0.00799 0.00015
 5.44000 0.29957 0.00015 0.00791 0.00015
 5.45000 0.30328 0.00015 0.00783 0.00015
 5.46000 0.30701 0.00015 0.00775 0.00015
 5.47000 0.31078 0.00015 0.00768 0.00015
 5.48000 0.31457 0.00014 0.00760 0.00014
 5.49000 0.31838 0.00014 0.00753 0.00014
 5.50000 0.32222 0.00014 0.00745 0.00014
 5.51000 0.32609 0.00014 0.00738 0.00014
 5.52000 0.32997 0.00014 0.00730 0.00014
 5.53000 0.33388 0.00014 0.00723 0.00014
 5.54000 0.33781 0.00014 0.00716 0.00014
 5.55000 0.34175 0.00014 0.00709 0.00014
 5.56000 0.34572 0.00014 0.00702 0.00014
 5.57000 0.34970 0.00013 0.00695 0.00013
 5.58000 0.35370 0.00013 0.00688 0.00013
 5.59000 0.35772 0.00013 0.00681 0.00013
 5.60000 0.36174 0.00013 0.00674 0.00013
 5.61000 0.36579 0.00013 0.00668 0.00013
 5.62000 0.36984 0.00013 0.00661 0.00013
 5.63000 0.37391 0.00013 0.00654 0.00013
 5.64000 0.37798 0.00013 0.00648 0.00013
 5.65000 0.38207 0.00013 0.00641 0.00013
 5.66000 0.38617 0.00012 0.00635 0.00012
 5.67000 0.39027 0.00012 0.00629 0.00012
 5.68000 0.39438 0.00012 0.00623 0.00012
 5.69000 0.39849 0.00012 0.00616 0.00012
 5.70000 0.40261 0.00012 0.00610 0.00012
 5.71000 0.40674 0.00012 0.00604 0.00012
 5.72000 0.41086 0.00012 0.00598 0.00012
 5.73000 0.41499 0.00012 0.00592 0.00012
 5.74000 0.41912 0.00012 0.00586 0.00012
 5.75000 0.42325 0.00012 0.00581 0.00011
 5.76000 0.42738 0.00011 0.00575 0.00011
 5.77000 0.43151 0.00011 0.00569 0.00011
 5.78000 0.43564 0.00011 0.00563 0.00011
 5.79000 0.43977 0.00011 0.00558 0.00011
 5.80000 0.44389 0.00011 0.00552 0.00011
 5.81000 0.44800 0.00011 0.00547 0.00011
 5.82000 0.45212 0.00011 0.00541 0.00011
 5.83000 0.45622 0.00011 0.00536 0.00011
 5.84000 0.46032 0.00011 0.00531 0.00011
 5.85000 0.46442 0.00011 0.00525 0.00010
 5.86000 0.46850 0.00010 0.00520 0.00010
 5.87000 0.47258 0.00010 0.00515 0.00010
 5.88000 0.47665 0.00010 0.00510 0.00010
 5.89000 0.48070 0.00010 0.00505 0.00010
 5.90000 0.48475 0.00010 0.00500 0.00010
 5.91000 0.48879 0.00010 0.00495 0.00010
 5.92000 0.49281 0.00010 0.00490 0.00010
 5.93000 0.49683 0.00010 0.00485 0.00010
 5.94000 0.50083 0.00010 0.00480 0.00010
 5.95000 0.50482 0.00010 0.00475 0.00010
 5.96000 0.50879 0.00010 0.00471 0.00009
 5.97000 0.51275 0.00009 0.00466 0.00009
 5.98000 0.51670 0.00009 0.00461 0.00009
 5.99000 0.52063 0.00009 0.00457 0.00009
 6.00000 0.52454 0.00009 0.00452 0.00009
 6.01000 0.52844 0.00009 0.00448 0.00009
 6.02000 0.53233 0.00009 0.00443 0.00009
 6.03000 0.53619 0.00009 0.00439 0.00009
 6.04000 0.54004 0.00009 0.00435 0.00009
 6.05000 0.54387 0.00009 0.00430 0.00009
 6.06000 0.54769 0.00009 0.00426 0.00009
 6.07000 0.55149 0.00009 0.00422 0.00009
 6.08000 0.55526 0.00009 0.00418 0.00008
 6.09000 0.55902 0.00008 0.00413 0.00008
 6.10000 0.56276 0.00008 0.00409 0.00008
 6.11000 0.56648 0.00008 0.00405 0.00008
 6.12000 0.57019 0.00008 0.00401 0.00008
 6.13000 0.57387 0.00008 0.00397 0.00008
 6.14000 0.57753 0.00008 0.00393 0.00008
 6.15000 0.58117 0.00008 0.00389 0.00008
 6.16000 0.58479 0.00008 0.00385 0.00008
 6.17000 0.58839 0.00008 0.00382 0.00008
 6.18000 0.59197 0.00008 0.00378 0.00008
 6.19000 0.59553 0.00008 0.00374 0.00008
 6.20000 0.59906 0.00008 0.00370 0.00008
 6.21000 0.60258 0.00008 0.00367 0.00008
 6.22000 0.60607 0.00007 0.00363 0.00007
 6.23000 0.60954 0.00007 0.00359 0.00007
 6.24000 0.61299 0.00007 0.00356 0.00007
 6.25000 0.61642 0.00007 0.00352 0.00007
 6.26000 0.61983 0.00007 0.00349 0.00007
 6.27000 0.62321 0.00007 0.00345 0.00007
 6.28000 0.62657 0.00007 0.00342 0.00007
 6.29000 0.62991 0.00007 0.00339 0.00007
 6.30000 0.63322 0.00007 0.00335 0.00007
 6.31000 0.63652 0.00007 0.00332 0.00007
 6.32000 0.63979 0.00007 0.00329 0.00007
 6.33000 0.64304 0.00007 0.00325 0.00007
 6.34000 0.64626 0.00007 0.00322 0.00007
 6.35000 0.64947 0.00007 0.00319 0.00007
 6.36000 0.65265 0.00007 0.00316 0.00007
 6.37000 0.65580 0.00006 0.00313 0.00006
 6.38000 0.65894 0.00006 0.00309 0.00006
 6.39000 0.66205 0.00006 0.00306 0.00006
 6.40000 0.66514 0.00006 0.00303 0.00006
 6.41000 0.66820 0.00006 0.00300 0.00006
 6.42000 0.67125 0.00006 0.00297 0.00006
 6.43000 0.67427 0.00006 0.00294 0.00006
 6.44000 0.67726 0.00006 0.00291 0.00006
 6.45000 0.68024 0.00006 0.00289 0.00006
 6.46000 0.68319 0.00006 0.00286 0.00006
 6.47000 0.68612 0.00006 0.00283 0.00006
 6.48000 0.68902 0.00006 0.00280 0.00006
 6.49000 0.69191 0.00006 0.00277 0.00006
 6.50000 0.69477 0.00006 0.00274 0.00006
 6.51000 0.69761 0.00006 0.00272 0.00006
 6.52000 0.70042 0.00006 0.00269 0.00006
 6.53000 0.70322 0.00006 0.00266 0.00006
 6.54000 0.70599 0.00006 0.00264 0.00006
 6.55000 0.70874 0.00005 0.00261 0.00005
 6.56000 0.71146 0.00005 0.00258 0.00005
 6.57000 0.71417 0.00005 0.00256 0.00005
 6.58000 0.71685 0.00005 0.00253 0.00005
 6.59000 0.71951 0.00005 0.00251 0.00005
 6.60000 0.72215 0.00005 0.00248 0.00005
 6.61000 0.72477 0.00005 0.00246 0.00005
 6.62000 0.72736 0.00005 0.00243 0.00005
 6.63000 0.72994 0.00005 0.00241 0.00005
 6.64000 0.73249 0.00005 0.00239 0.00005
 6.65000 0.73338 0.00005 0.00892 0.00005
 6.66000 0.73028 0.00005 0.01303 0.00005
 6.67000 0.72556 0.00005 0.01544 0.00005
 6.68000 0.72020 0.00005 0.01715 0.00005
 6.69000 0.71453 0.00005 0.01847 0.00005
 6.70000 0.70868 0.00005 0.01955 0.00005
 6.71000 0.70274 0.00005 0.02046 0.00005
 6.72000 0.69673 0.00005 0.02124 0.00005
 6.73000 0.69070 0.00005 0.02193 0.00005
 6.74000 0.68465 0.00005 0.02254 0.00005
 6.75000 0.67861 0.00005 0.02309 0.00005
 6.76000 0.67259 0.00004 0.02359 0.00004
 6.77000 0.66658 0.00004 0.02404 0.00004
 6.78000 0.66060 0.00004 0.02445 0.00004
 6.79000 0.65465 0.00004 0.02483 0.00004
 6.80000 0.64873 0.00004 0.02518 0.00004
 6.81000 0.64285 0.00004 0.02551 0.00004
 6.82000 0.63701 0.00004 0.02581 0.00004
 6.83000 0.63121 0.00004 0.02609 0.00004
 6.84000 0.62546 0.00004 0.02635 0.00004
 6.85000 0.61974 0.00004 0.02660 0.00004
 6.86000 0.61407 0.00004 0.02683 0.00004
 6.87000 0.60844 0.00004 0.02705 0.00004
 6.88000 0.60286 0.00004 0.02725 0.00004
 6.89000 0.59733 0.00004 0.02745 0.00004
 6.90000 0.59184 0.00004 0.02763 0.00004
 6.91000 0.58640 0.00004 0.02780 0.00004
 6.92000 0.58100 0.00004 0.02796 0.00004
 6.93000 0.57565 0.00004 0.02811 0.00004
 6.94000 0.57035 0.00004 0.02826 0.00004
 6.95000 0.56509 0.00004 0.02840 0.00004
 6.96000 0.55989 0.00004 0.02853 0.00004
 6.97000 0.55472 0.00004 0.02865 0.00004
 6.98000 0.54961 0.00004 0.02877 0.00004
 6.99000 0.54454 0.00004 0.02888 0.00004
 7.00000 0.53951 0.00004 0.02899 0.00004
 7.01000 0.53453 0.00004 0.02909 0.00004
 7.02000 0.52960 0.00004 0.02919 0.00004
 7.03000 0.52472 0.00004 0.02928 0.00004
 7.04000 0.51987 0.00004 0.02937 0.00004
 7.05000 0.51508 0.00003 0.02945 0.00003
 7.06000 0.51033 0.00003 0.02953 0.00003
 7.07000 0.50562 0.00003 0.02961 0.00003
 7.08000 0.50095 0.00003 0.02968 0.00003
 7.09000 0.49634 0.00003 0.02975 0.00003
 7.10000 0.49176 0.00003 0.02982 0.00003
 7.11000 0.48723 0.00003 0.02988 0.00003
 7.12000 0.48274 0.00003 0.02995 0.00003
 7.13000 0.47829 0.00003 0.03000 0.00003
 7.14000 0.47388 0.00003 0.03006 0.00003
 7.15000 0.46952 0.00003 0.03011 0.00003
 7.16000 0.46520 0.00003 0.03016 0.00003
 7.17000 0.46092 0.00003 0.03021 0.00003
 7.18000 0.45668 0.00003 0.03026 0.00003
 7.19000 0.45248 0.00003 0.03030 0.00003
 7.20000 0.44833 0.00003 0.03035 0.00003
 7.21000 0.44421 0.00003 0.03039 0.00003
 7.22000 0.44013 0.00003 0.03043 0.00003
 7.23000 0.43609 0.00003 0.03047 0.00003
 7.24000 0.43209 0.00003 0.03050 0.00003
 7.25000 0.42813 0.00003 0.03054 0.00003
 7.26000 0.42421 0.00003 0.03057 0.00003
 7.27000 0.42032 0.00003 0.03060 0.00003
 7.28000 0.41648 0.00003 0.03063 0.00003
 7.29000 0.41267 0.00003 0.03066 0.00003
 7.30000 0.40889 0.00003 0.03069 0.00003
 7.31000 0.40516 0.00003 0.03072 0.00003
 7.32000 0.40146 0.00003 0.03074 0.00003
 7.33000 0.39779 0.00003 0.03077 0.00003
 7.34000 0.39416 0.00003 0.03079 0.00003
 7.35000 0.39057 0.00003 0.03081 0.00003
 7.36000 0.38701 0.00003 0.03084 0.00003
 7.37000 0.38349 0.00003 0.03086 0.00003
 7.38000 0.38000 0.00003 0.03088 0.00003
 7.39000 0.37655 0.00003 0.03090 0.00003
 7.40000 0.37313 0.00003 0.03091 0.00003
 7.41000 0.36974 0.00003 0.03093 0.00003
 7.42000 0.36639 0.00003 0.03095 0.00003
 7.43000 0.36306 0.00003 0.03097 0.00003
 7.44000 0.35978 0.00003 0.03098 0.00003
 7.45000 0.35652 0.00003 0.03100 0.00003
 7.46000 0.35330 0.00003 0.03101 0.00003
 7.47000 0.35010 0.00003 0.03103 0.00003
 7.48000 0.34694 0.00003 0.03104 0.00003
 7.49000 0.34381 0.00003 0.03105 0.00003
 7.50000 0.34071 0.00003 0.03106 0.00003
 7.51000 0.33764 0.00003 0.03108 0.00003
 7.52000 0.33460 0.00003 0.03109 0.00003
 7.53000 0.33159 0.00003 0.03110 0.00003
 7.54000 0.32861 0.00003 0.03111 0.00003
 7.55000 0.32566 0.00003 0.03112 0.00003
 7.56000 0.32274 0.00003 0.03113 0.00003
 7.57000 0.31985 0.00003 0.03114 0.00003
 7.58000 0.31699 0.00003 0.03115 0.00003
 7.59000 0.31415 0.00003 0.03116 0.00003
 7.60000 0.31134 0.00003 0.03116 0.00003
 7.61000 0.30856 0.00003 0.03117 0.00003
 7.62000 0.30581 0.00003 0.03118 0.00003
 7.63000 0.30309 0.00003 0.03119 0.00003
 7.64000 0.30039 0.00003 0.03119 0.00003
 7.65000 0.29772 0.00003 0.03120 0.00003
 7.66000 0.29507 0.00003 0.03121 0.00003
 7.67000 0.29245 0.00003 0.03121 0.00003
 7.68000 0.28986 0.00003 0.03122 0.00003
 7.69000 0.28729 0.00003 0.03123 0.00003
 7.70000 0.28475 0.00003 0.03123 0.00003
 7.71000 0.28223 0.00003 0.03124 0.00003
 7.72000 0.27974 0.00003 0.03124 0.00003
 7.73000 0.27727 0.00003 0.03125 0.00003
 7.74000 0.27483 0.00003 0.03125 0.00003
 7.75000 0.27241 0.00003 0.03126 0.00003
 7.76000 0.27001 0.00003 0.03126 0.00003
 7.77000 0.26764 0.00003 0.03127 0.00003
 7.78000 0.26530 0.00003 0.03127 0.00003
 7.79000 0.26297 0.00003 0.03127 0.00003
 7.80000 0.26067 0.00003 0.03128 0.00003
 7.81000 0.25839 0.00003 0.03128 0.00003
 7.82000 0.25613 0.00003 0.03128 0.00003
 7.83000 0.25390 0.00003 0.03129 0.00003
 7.84000 0.25169 0.00003 0.03129 0.00003
 7.85000 0.24950 0.00003 0.03129 0.00003
 7.86000 0.24733 0.00003 0.03130 0.00003
 7.87000 0.24518 0.00003 0.03130 0.00003
 7.88000 0.24306 0.00003 0.03130 0.00003
 7.89000 0.24095 0.00003 0.03131 0.00003
 7.90000 0.23887 0.00003 0.03131 0.00003
 7.91000 0.23681 0.00003 0.03131 0.00003
 7.92000 0.23476 0.00003 0.03131 0.00003
 7.93000 0.23274 0.00004 0.03132 0.00004
 7.94000 0.23074 0.00004 0.03132 0.00004
 7.95000 0.22876 0.00004 0.03132 0.00004
 7.96000 0.22680 0.00004 0.03132 0.00004
 7.97000 0.22485 0.00004 0.03132 0.00004
 7.98000 0.22293 0.00004 0.03133 0.00004
 7.99000 0.22102 0.00004 0.03133 0.00004
 8.00000 0.21914 0.00004 0.03133 0.00004
 8.01000 0.21727 0.00004 0.03133 0.00004
 8.02000 0.21542 0.00004 0.03133 0.00004
 8.03000 0.21359 0.00004 0.03133 0.00004
 8.04000 0.21178 0.00004 0.03133 0.00004
 8.05000 0.20999 0.00004 0.03134 0.00004
 8.06000 0.20821 0.00004 0.03134 0.00004
 8.07000 0.20645 0.00004 0.03134 0.00004
 8.08000 0.20471 0.00004 0.03134 0.00004
 8.09000 0.20299 0.00004 0.03134 0.00004
 8.10000 0.20128 0.00005 0.03134 0.00005
 8.11000 0.19959 0.00005 0.03134 0.00005
 8.12000 0.19792 0.00005 0.03134 0.00005
 8.13000 0.19626 0.00005 0.03135 0.00005
 8.14000 0.19462 0.00005 0.03135 0.00005
 8.15000 0.19300 0.00005 0.03135 0.00005
 8.16000 0.19139 0.00005 0.03109 0.00005
 8.17000 0.18981 0.00005 0.03078 0.00005
 8.18000 0.18826 0.00005 0.03047 0.00005
 8.19000 0.18673 0.00005 0.03017 0.00005
 8.20000 0.18523 0.00005 0.02987 0.00005
 8.21000 0.18375 0.00006 0.02957 0.00006
 8.22000 0.18230 0.00006 0.02928 0.00006
 8.23000 0.18087 0.00006 0.02899 0.00006
 8.24000 0.17947 0.00006 0.02870 0.00006
 8.25000 0.17809 0.00006 0.02841 0.00006
 8.26000 0.17674 0.00006 0.02813 0.00006
 8.27000 0.17542 0.00006 0.02785 0.00006
 8.28000 0.17412 0.00006 0.02757 0.00006
 8.29000 0.17284 0.00006 0.02730 0.00006
 8.30000 0.17160 0.00007 0.02703 0.00007
 8.31000 0.17038 0.00007 0.02676 0.00007
 8.32000 0.16918 0.00007 0.02649 0.00007
 8.33000 0.16801 0.00007 0.02623 0.00007
 8.34000 0.16687 0.00007 0.02597 0.00007
 8.35000 0.16576 0.00007 0.02571 0.00007
 8.36000 0.16467 0.00007 0.02545 0.00007
 8.37000 0.16361 0.00008 0.02520 0.00008
 8.38000 0.16257 0.00008 0.02495 0.00008
 8.39000 0.16157 0.00008 0.02470 0.00008
 8.40000 0.16059 0.00008 0.02445 0.00008
 8.41000 0.15963 0.00008 0.02421 0.00008
 8.42000 0.15871 0.00008 0.02397 0.00008
 8.43000 0.15781 0.00009 0.02373 0.00009
 8.44000 0.15694 0.00009 0.02350 0.00009
 8.45000 0.15611 0.00009 0.02326 0.00009
 8.46000 0.15529 0.00009 0.02303 0.00009
 8.47000 0.15451 0.00009 0.02280 0.00009
 8.48000 0.15376 0.00009 0.02257 0.00009
 8.49000 0.15304 0.00010 0.02235 0.00010
 8.50000 0.15234 0.00010 0.02213 0.00010
 8.51000 0.15168 0.00010 0.02191 0.00010
 8.52000 0.15105 0.00010 0.02169 0.00010
 8.53000 0.15044 0.00010 0.02147 0.00010
 8.54000 0.14987 0.00011 0.02126 0.00011
 8.55000 0.14933 0.00011 0.02105 0.00011
 8.56000 0.14882 0.00011 0.02084 0.00011
 8.57000 0.14834 0.00011 0.02063 0.00011
 8.58000 0.14790 0.00011 0.02043 0.00011
 8.59000 0.14749 0.00012 0.02022 0.00012
 8.60000 0.14711 0.00012 0.02002 0.00012
 8.61000 0.14676 0.00012 0.01982 0.00012
 8.62000 0.14645 0.00012 0.01963 0.00012
 8.63000 0.14617 0.00012 0.01943 0.00012
 8.64000 0.14592 0.00013 0.01924 0.00012
 8.65000 0.14571 0.00013 0.01905 0.00013
 8.66000 0.14553 0.00013 0.01886 0.00013
 8.67000 0.14539 0.00013 0.01867 0.00013
 8.68000 0.14529 0.00013 0.01848 0.00013
 8.69000 0.14522 0.00013 0.01830 0.00013
 8.70000 0.14519 0.00014 0.01812 0.00014
 8.71000 0.14520 0.00014 0.01794 0.00014
 8.72000 0.14524 0.00014 0.01776 0.00014
 8.73000 0.14532 0.00014 0.01758 0.00014
 8.74000 0.14544 0.00014 0.01741 0.00014
 8.75000 0.14560 0.00015 0.01723 0.00015
 8.76000 0.14580 0.00015 0.01706 0.00015
 8.77000 0.14604 0.00015 0.01689 0.00015
 8.78000 0.14631 0.00015 0.01672 0.00015
 8.79000 0.14663 0.00015 0.01656 0.00015
 8.80000 0.14699 0.00015 0.01639 0.00015
 8.81000 0.14739 0.00016 0.01623 0.00016
 8.82000 0.14783 0.00016 0.01607 0.00016
 8.83000 0.14832 0.00016 0.01591 0.00016
 8.84000 0.14884 0.00016 0.01575 0.00016
 8.85000 0.14941 0.00016 0.01559 0.00016
 8.86000 0.15003 0.00016 0.01544 0.00016
 8.87000 0.15069 0.00016 0.01529 0.00016
 8.88000 0.15139 0.00017 0.01513 0.00017
 8.89000 0.15214 0.00017 0.01498 0.00017
 8.90000 0.15293 0.00017 0.01483 0.00017
 8.91000 0.15377 0.00017 0.01469 0.00017
 8.92000 0.15465 0.00017 0.01454 0.00017
 8.93000 0.15558 0.00017 0.01440 0.00017
 8.94000 0.15656 0.00017 0.01425 0.00017
 8.95000 0.15758 0.00017 0.01411 0.00017
 8.96000 0.15866 0.00017 0.01397 0.00017
 8.97000 0.15978 0.00017 0.01383 0.00017
 8.98000 0.16094 0.00018 0.01369 0.00017
 8.99000 0.16216 0.00018 0.01356 0.00018
 9.00000 0.16343 0.00018 0.01342 0.00018
 9.01000 0.16474 0.00018 0.01329 0.00018
 9.02000 0.16611 0.00018 0.01316 0.00018
 9.03000 0.16752 0.00018 0.01303 0.00018
 9.04000 0.16898 0.00018 0.01290 0.00018
 9.05000 0.17050 0.00018 0.01277 0.00018
 9.06000 0.17206 0.00018 0.01264 0.00018
 9.07000 0.17368 0.00018 0.01252 0.00018
 9.08000 0.17534 0.00018 0.01239 0.00018
 9.09000 0.17706 0.00018 0.01227 0.00018
 9.10000 0.17882 0.00018 0.01215 0.00018
 9.11000 0.18064 0.00018 0.01203 0.00018
 9.12000 0.18251 0.00018 0.01191 0.00018
 9.13000 0.18443 0.00018 0.01179 0.00018
 9.14000 0.18640 0.00018 0.01167 0.00018
 9.15000 0.18842 0.00018 0.01156 0.00018
 9.16000 0.19050 0.00018 0.01144 0.00018
 9.17000 0.19262 0.00018 0.01133 0.00018
 9.18000 0.19480 0.00018 0.01121 0.00018
 9.19000 0.19702 0.00018 0.01110 0.00018
 9.20000 0.19930 0.00018 0.01099 0.00018
 9.21000 0.20162 0.00018 0.01088 0.00018
 9.22000 0.20400 0.00017 0.01078 0.00017
 9.23000 0.20643 0.00017 0.01067 0.00017
 9.24000 0.20890 0.00017 0.01056 0.00017
 9.25000 0.21143 0.00017 0.01046 0.00017
 9.26000 0.21400 0.00017 0.01035 0.00017
 9.27000 0.21663 0.00017 0.01025 0.00017
 9.28000 0.21930 0.00017 0.01015 0.00017
 9.29000 0.22202 0.00017 0.01005 0.00017
 9.30000 0.22478 0.00017 0.00995 0.00017
 9.31000 0.22760 0.00017 0.00985 0.00017
 9.32000 0.23046 0.00017 0.00975 0.00017
 9.33000 0.23336 0.00017 0.00966 0.00017
 9.34000 0.23631 0.00017 0.00956 0.00017
 9.35000 0.23931 0.00016 0.00946 0.00016
 9.36000 0.24235 0.00016 0.00937 0.00016
 9.37000 0.24544 0.00016 0.00928 0.00016
 9.38000 0.24856 0.00016 0.00919 0.00016
 9.39000 0.25173 0.00016 0.00909 0.00016
 9.40000 0.25494 0.00016 0.00900 0.00016
 9.41000 0.25819 0.00016 0.00891 0.00016
 9.42000 0.26148 0.00016 0.00883 0.00016
 9.43000 0.26481 0.00016 0.00874 0.00016
 9.44000 0.26818 0.00016 0.00865 0.00016
 9.45000 0.27159 0.00016 0.00857 0.00015
 9.46000 0.27503 0.00015 0.00848 0.00015
 9.47000 0.27851 0.00015 0.00840 0.00015
 9.48000 0.28202 0.00015 0.00831 0.00015
 9.49000 0.28557 0.00015 0.00823 0.00015
 9.50000 0.28915 0.00015 0.00815 0.00015
 9.51000 0.29277 0.00015 0.00807 0.00015
 9.52000 0.29641 0.00015 0.00799 0.00015
 9.53000 0.30009 0.00015 0.00791 0.00015
 9.54000 0.30379 0.00015 0.00783 0.00014
 9.55000 0.30752 0.00014 0.00775 0.00014
 9.56000 0.31128 0.00014 0.00768 0.00014
 9.57000 0.31507 0.00014 0.00760 0.00014
 9.58000 0.31888 0.00014 0.00752 0.00014
 9.59000 0.32272 0.00014 0.00745 0.00014
 9.60000 0.32658 0.00014 0.00737 0.00014
 9.61000 0.33046 0.00014 0.00730 0.00014
 9.62000 0.33436 0.00014 0.00723 0.00014
 9.63000 0.33829 0.00014 0.00716 0.00014
 9.64000 0.34223 0.00013 0.00709 0.00013
 9.65000 0.34619 0.00013 0.00702 0.00013
 9.66000 0.35017 0.00013 0.00695 0.00013
 9.67000 0.35417 0.00013 0.00688 0.00013
 9.68000 0.35818 0.00013 0.00681 0.00013
 9.69000 0.36221 0.00013 0.00674 0.00013
 9.70000 0.36625 0.00013 0.00667 0.00013
 9.71000 0.37030 0.00013 0.00661 0.00013
 9.72000 0.37436 0.00013 0.00654 0.00013
 9.73000 0.37843 0.00012 0.00648 0.00012
 9.74000 0.38252 0.00012 0.00641 0.00012
 9.75000 0.38661 0.00012 0.00635 0.00012
 9.76000 0.39071 0.00012 0.00629 0.00012
 9.77000 0.39482 0.00012 0.00622 0.00012
 9.78000 0.39893 0.00012 0.00616 0.00012
 9.79000 0.40304 0.00012 0.00610 0.00012
 9.80000 0.40716 0.00012 0.00604 0.00012
 9.81000 0.41129 0.00012 0.00598 0.00012
 9.82000 0.41541 0.00012 0.00592 0.00012
 9.83000 0.41954 0.00011 0.00586 0.00011
 9.84000 0.42367 0.00011 0.00580 0.00011
 9.85000 0.42780 0.00011 0.00575 0.00011
 9.86000 0.43192 0.00011 0.00569 0.00011
 9.87000 0.43605 0.00011 0.00563 0.00011
 9.88000 0.44017 0.00011 0.00558 0.00011
 9.89000 0.44429 0.00011 0.00552 0.00011
 9.90000 0.44840 0.00011 0.00547 0.00011
 9.91000 0.45251 0.00011 0.00541 0.00011
 9.92000 0.45662 0.00011 0.00536 0.00011
 9.93000 0.46071 0.00010 0.00531 0.00010
 9.94000 0.46480 0.00010 0.00525 0.00010
 9.95000 0.46889 0.00010 0.00520 0.00010
 9.96000 0.47296 0.00010 0.00515 0.00010
 9.97000 0.47702 0.00010 0.00510 0.00010
 9.98000 0.48108 0.00010 0.00505 0.00010
 9.99000 0.48512 0.00010 0.00500 0.00010
10.00000 0.48916 0.00010 0.00495 0.00010
10.01000 0.49318 0.00010 0.00490 0.00010
10.02000 0.49719 0.00010 0.00485 0.00010
10.03000 0.50119 0.00010 0.00480 0.00010
10.04000 0.50518 0.00009 0.00475 0.00009
10.05000 0.50915 0.00009 0.00471 0.00009
10.06000 0.51310 0.00009 0.00466 0.00009
10.07000 0.51705 0.00009 0.00461 0.00009
10.08000 0.52098 0.00009 0.00457 0.00009
10.09000 0.52489 0.00009 0.00452 0.00009
10.10000 0.52879 0.00009 0.00448 0.00009
10.11000 0.53267 0.00009 0.00443 0.00009
10.12000 0.53653 0.00009 0.00439 0.00009
10.13000 0.54038 0.00009 0.00434 0.00009
10.14000 0.54421 0.00009 0.00430 0.00009
10.15000 0.54802 0.00009 0.00426 0.00009
10.16000 0.55181 0.00008 0.00422 0.00008
10.17000 0.55559 0.00008 0.00417 0.00008
10.18000 0.55934 0.00008 0.00413 0.00008
10.19000 0.56308 0.00008 0.00409 0.00008
10.20000 0.56680 0.00008 0.00405 0.00008
10.21000 0.57050 0.00008 0.00401 0.00008
10.22000 0.57418 0.00008 0.00397 0.00008
10.23000 0.57784 0.00008 0.00393 0.00008
10.24000 0.58147 0.00008 0.00389 0.00008
10.25000 0.58509 0.00008 0.00385 0.00008
10.26000 0.58869 0.00008 0.00382 0.00008
10.27000 0.59227 0.00008 0.00378 0.00008
10.28000 0.59582 0.00008 0.00374 0.00008
10.29000 0.59936 0.00007 0.00370 0.00007
10.30000 0.60287 0.00007 0.00367 0.00007
10.31000 0.60636 0.00007 0.00363 0.00007
10.32000 0.60983 0.00007 0.00359 0.00007
10.33000 0.61328 0.00007 0.00356 0.00007
10.34000 0.61670 0.00007 0.00352 0.00007
10.35000 0.62010 0.00007 0.00349 0.00007
10.36000 0.62348 0.00007 0.00345 0.00007
10.37000 0.62684 0.00007 0.00342 0.00007
10.38000 0.63018 0.00007 0.00338 0.00007
10.39000 0.63349 0.00007 0.00335 0.00007
10.40000 0.63678 0.00007 0.00332 0.00007
10.41000 0.64005 0.00007 0.00328 0.00007
10.42000 0.64330 0.00007 0.00325 0.00007
10.43000 0.64652 0.00007 0.00322 0.00007
10.44000 0.64972 0.00007 0.00319 0.00006
10.45000 0.65290 0.00006 0.00316 0.00006
10.46000 0.65606 0.00006 0.00312 0.00006
10.47000 0.65919 0.00006 0.00309 0.00006
10.48000 0.66230 0.00006 0.00306 0.00006
10.49000 0.66538 0.00006 0.00303 0.00006
10.50000 0.66845 0.00006 0.00300 0.00006
10.51000 0.67149 0.00006 0.00297 0.00006
10.52000 0.67451 0.00006 0.00294 0.00006
10.53000 0.67750 0.00006 0.00291 0.00006
10.54000 0.68047 0.00006 0.00288 0.00006
10.55000 0.68342 0.00006 0.00286 0.00006
10.56000 0.68635 0.00006 0.00283 0.00006
10.57000 0.68925 0.00006 0.00280 0.00006
10.58000 0.69213 0.00006 0.00277 0.00006
10.59000 0.69499 0.00006 0.00274 0.00006
10.60000 0.69783 0.00006 0.00272 0.00006
10.61000 0.70064 0.00006 0.00269 0.00006
10.62000 0.70344 0.00005 0.00266 0.00005
10.63000 0.70620 0.00005 0.00264 0.00005
10.64000 0.70895 0.00005 0.00261 0.00005
10.65000 0.71168 0.00005 0.00258 0.00005
10.66000 0.71438 0.00005 0.00256 0.00005
10.67000 0.71706 0.00005 0.00253 0.00005
10.68000 0.71972 0.00005 0.00251 0.00005
10.69000 0.72235 0.00005 0.00248 0.00005
10.70000 0.72497 0.00005 0.00246 0.00005
10.71000 0.72756 0.00005 0.00243 0.00005
10.72000 0.73013 0.00005 0.00405 0.00005
10.73000 0.72955 0.00005 0.01069 0.00005
10.74000 0.72570 0.00005 0.01399 0.00005
10.75000 0.72072 0.00005 0.01610 0.00005
10.76000 0.71526 0.00005 0.01765 0.00005
10.77000 0.70955 0.00005 0.01888 0.00005
10.78000 0.70369 0.00005 0.01989 0.00005
